20120315,13:05:36.846,STELLAR.Console.exe,Main,Information,"RDFMERGE /rdf:'amie_conceptscheme.rdf;amie_topconcept_id.rdf;amie_preflabel.rdf;amie_altlabel.rdf;amie_broader_id.rdf;amie_related_id.rdf;amie_scopenote.rdf' /out:'amie.rdf'"
20120315,13:08:59.283,STELLAR.Console.exe,Main,Information,"cmdfile /cmd:amie2skos.txt"
20120315,13:08:59.299,STELLAR.Console.exe,Main,Information,"# STELLAR command file to convert AMIE data to SKOS RDF using user-defined templates. Call as follows:"
20120315,13:08:59.299,STELLAR.Console.exe,Main,Information,"# datadir /dir:'c:\projects\stellar\data\amie'"
20120315,13:08:59.315,STELLAR.Console.exe,Main,Information,"# cmdfile /cmd:'amie2skos.txt'"
20120315,13:08:59.315,STELLAR.Console.exe,Main,Information,""
20120315,13:08:59.315,STELLAR.Console.exe,Main,Information,""
20120315,13:08:59.315,STELLAR.Console.exe,Main,Information,"# import data files to SQLite database"
20120315,13:08:59.330,STELLAR.Console.exe,Main,Information,"#CSV2DB /db:amie /csv:'classification_groups.csv'"
20120315,13:08:59.330,STELLAR.Console.exe,Main,Information,"#CSV2DB /db:amie /csv:'thesaurus_term_preferences.csv'"
20120315,13:08:59.330,STELLAR.Console.exe,Main,Information,"#CSV2DB /db:amie /csv:'thesaurus_term_relation.csv'"
20120315,13:08:59.330,STELLAR.Console.exe,Main,Information,"#CSV2DB /db:amie /csv:'thesaurus_term_uses.csv'"
20120315,13:08:59.346,STELLAR.Console.exe,Main,Information,"#CSV2DB /db:amie /csv:'thesaurus_terms.csv'"
20120315,13:08:59.346,STELLAR.Console.exe,Main,Information,""
20120315,13:08:59.346,STELLAR.Console.exe,Main,Information,"# export data in form suitable for use in template (could have used SQL2STG for more direct conversion)"
20120315,13:08:59.346,STELLAR.Console.exe,Main,Information,"#SQL2CSV /db:amie /sql:'amie_conceptscheme.sql' /csv:'amie_conceptscheme.csv'"
20120315,13:08:59.346,STELLAR.Console.exe,Main,Information,"#SQL2CSV /db:amie /sql:'amie_topconcept_id.sql' /csv:'amie_topconcept_id.csv'"
20120315,13:08:59.362,STELLAR.Console.exe,Main,Information,"#SQL2CSV /db:amie /sql:'amie_preflabel.sql' /csv:'amie_preflabel.csv'"
20120315,13:08:59.362,STELLAR.Console.exe,Main,Information,"#SQL2CSV /db:amie /sql:'amie_altlabel.sql' /csv:'amie_altlabel.csv'"
20120315,13:08:59.362,STELLAR.Console.exe,Main,Information,"#SQL2CSV /db:amie /sql:'amie_broader_id.sql' /csv:'amie_broader_id.csv'"
20120315,13:08:59.362,STELLAR.Console.exe,Main,Information,"#SQL2CSV /db:amie /sql:'amie_related_id.sql' /csv:'amie_related_id.csv'"
20120315,13:08:59.377,STELLAR.Console.exe,Main,Information,"#SQL2CSV /db:amie /sql:'amie_scopenote.sql' /csv:'amie_scopenote.csv'"
20120315,13:08:59.377,STELLAR.Console.exe,Main,Information,""
20120315,13:08:59.377,STELLAR.Console.exe,Main,Information,"# convert exported data to SKOS RDF"
20120315,13:08:59.377,STELLAR.Console.exe,Main,Information,"CSV2STG /csv:'amie_conceptscheme.csv' /stg:'c:\projects\stellar\src\STELLAR.Templates\SKOS_CONCEPTSCHEMES.stg' /opt:'options.csv' /out:'amie_conceptscheme.rdf'"
20120315,13:08:59.440,STELLAR.Console.exe,Main,Information,"CSV2STG /csv:'amie_topconcept_id.csv' /stg:'c:\projects\stellar\src\STELLAR.Templates\SKOS_CONCEPTSCHEMES.stg' /opt:'options.csv' /out:'amie_topconcept_id.rdf'"
20120315,13:08:59.518,STELLAR.Console.exe,Main,Information,"CSV2STG /csv:'amie_preflabel.csv' /stg:'c:\projects\stellar\src\STELLAR.Templates\SKOS_CONCEPTS.stg' /opt:'options.csv' /out:'amie_preflabel.rdf'"
20120315,13:09:00.893,STELLAR.Console.exe,Main,Information,"CSV2STG /csv:'amie_altlabel.csv' /stg:'c:\projects\stellar\src\STELLAR.Templates\SKOS_CONCEPTS.stg' /opt:'options.csv' /out:'amie_altlabel.rdf'"
20120315,13:09:01.549,STELLAR.Console.exe,Main,Information,"CSV2STG /csv:'amie_broader_id.csv' /stg:'c:\projects\stellar\src\STELLAR.Templates\SKOS_CONCEPTS.stg' /opt:'options.csv' /out:'amie_broader_id.rdf'"
20120315,13:09:02.737,STELLAR.Console.exe,Main,Information,"CSV2STG /csv:'amie_related_id.csv' /stg:'c:\projects\stellar\src\STELLAR.Templates\SKOS_CONCEPTS.stg' /opt:'options.csv' /out:'amie_related_id.rdf'"
20120315,13:09:03.862,STELLAR.Console.exe,Main,Information,"CSV2STG /csv:'amie_scopenote.csv' /stg:'c:\projects\stellar\src\STELLAR.Templates\SKOS_CONCEPTS.stg' /opt:'options.csv' /out:'amie_scopenote.rdf'"
20120315,13:09:04.924,STELLAR.Console.exe,Main,Information,""
20120315,13:09:04.924,STELLAR.Console.exe,Main,Information,"# merge the separate output files together"
20120315,13:09:04.924,STELLAR.Console.exe,Main,Information,"RDFMERGE /rdf:'amie_conceptscheme.rdf;amie_topconcept_id.rdf;amie_preflabel.rdf;amie_altlabel.rdf;amie_broader_id.rdf;amie_related_id.rdf;amie_scopenote.rdf' /out:'amie.rdf'"
20120315,14:30:40.092,STELLAR.Console.exe,Main,Information,"cmdfile /cmd:amie2skos.txt"
20120315,14:30:40.108,STELLAR.Console.exe,Main,Information,"# STELLAR command file to convert AMIE data to SKOS RDF using user-defined templates. Call as follows:"
20120315,14:30:40.123,STELLAR.Console.exe,Main,Information,"# datadir /dir:'c:\projects\stellar\data\amie'"
20120315,14:30:40.123,STELLAR.Console.exe,Main,Information,"# cmdfile /cmd:'amie2skos.txt'"
20120315,14:30:40.123,STELLAR.Console.exe,Main,Information,""
20120315,14:30:40.123,STELLAR.Console.exe,Main,Information,""
20120315,14:30:40.139,STELLAR.Console.exe,Main,Information,"# import data files to SQLite database"
20120315,14:30:40.139,STELLAR.Console.exe,Main,Information,"#CSV2DB /db:amie /csv:'classification_groups.csv'"
20120315,14:30:40.139,STELLAR.Console.exe,Main,Information,"#CSV2DB /db:amie /csv:'thesaurus_term_preferences.csv'"
20120315,14:30:40.139,STELLAR.Console.exe,Main,Information,"#CSV2DB /db:amie /csv:'thesaurus_term_relation.csv'"
20120315,14:30:40.186,STELLAR.Console.exe,Main,Information,"#CSV2DB /db:amie /csv:'thesaurus_term_uses.csv'"
20120315,14:30:40.186,STELLAR.Console.exe,Main,Information,"#CSV2DB /db:amie /csv:'thesaurus_terms.csv'"
20120315,14:30:40.186,STELLAR.Console.exe,Main,Information,""
20120315,14:30:40.186,STELLAR.Console.exe,Main,Information,"# export data in form suitable for use in template (could have used SQL2STG for more direct conversion)"
20120315,14:30:40.201,STELLAR.Console.exe,Main,Information,"#SQL2CSV /db:amie /sql:'amie_conceptscheme.sql' /csv:'amie_conceptscheme.csv'"
20120315,14:30:40.201,STELLAR.Console.exe,Main,Information,"#SQL2CSV /db:amie /sql:'amie_topconcept_id.sql' /csv:'amie_topconcept_id.csv'"
20120315,14:30:40.201,STELLAR.Console.exe,Main,Information,"#SQL2CSV /db:amie /sql:'amie_preflabel.sql' /csv:'amie_preflabel.csv'"
20120315,14:30:40.201,STELLAR.Console.exe,Main,Information,"#SQL2CSV /db:amie /sql:'amie_altlabel.sql' /csv:'amie_altlabel.csv'"
20120315,14:30:40.217,STELLAR.Console.exe,Main,Information,"#SQL2CSV /db:amie /sql:'amie_broader_id.sql' /csv:'amie_broader_id.csv'"
20120315,14:30:40.217,STELLAR.Console.exe,Main,Information,"#SQL2CSV /db:amie /sql:'amie_related_id.sql' /csv:'amie_related_id.csv'"
20120315,14:30:40.217,STELLAR.Console.exe,Main,Information,"#SQL2CSV /db:amie /sql:'amie_scopenote.sql' /csv:'amie_scopenote.csv'"
20120315,14:30:40.217,STELLAR.Console.exe,Main,Information,""
20120315,14:30:40.233,STELLAR.Console.exe,Main,Information,"# convert exported data to SKOS RDF"
20120315,14:30:40.233,STELLAR.Console.exe,Main,Information,"CSV2STG /csv:'amie_conceptscheme.csv' /stg:'c:\projects\stellar\src\STELLAR.Templates\SKOS_CONCEPTSCHEMES.stg' /opt:'options.csv' /out:'amie_conceptscheme.rdf'"
20120315,14:30:40.295,STELLAR.Console.exe,Main,Information,"CSV2STG /csv:'amie_topconcept_id.csv' /stg:'c:\projects\stellar\src\STELLAR.Templates\SKOS_CONCEPTSCHEMES.stg' /opt:'options.csv' /out:'amie_topconcept_id.rdf'"
20120315,14:30:40.358,STELLAR.Console.exe,Main,Information,"CSV2STG /csv:'amie_preflabel.csv' /stg:'c:\projects\stellar\src\STELLAR.Templates\SKOS_CONCEPTS.stg' /opt:'options.csv' /out:'amie_preflabel.rdf'"
20120315,14:30:41.795,STELLAR.Console.exe,Main,Information,"CSV2STG /csv:'amie_altlabel.csv' /stg:'c:\projects\stellar\src\STELLAR.Templates\SKOS_CONCEPTS.stg' /opt:'options.csv' /out:'amie_altlabel.rdf'"
20120315,14:30:42.670,STELLAR.Console.exe,Main,Information,"CSV2STG /csv:'amie_broader_id.csv' /stg:'c:\projects\stellar\src\STELLAR.Templates\SKOS_CONCEPTS.stg' /opt:'options.csv' /out:'amie_broader_id.rdf'"
20120315,14:30:44.623,STELLAR.Console.exe,Main,Information,"CSV2STG /csv:'amie_related_id.csv' /stg:'c:\projects\stellar\src\STELLAR.Templates\SKOS_CONCEPTS.stg' /opt:'options.csv' /out:'amie_related_id.rdf'"
20120315,14:30:46.264,STELLAR.Console.exe,Main,Information,"CSV2STG /csv:'amie_scopenote.csv' /stg:'c:\projects\stellar\src\STELLAR.Templates\SKOS_CONCEPTS.stg' /opt:'options.csv' /out:'amie_scopenote.rdf'"
20120315,14:30:47.733,STELLAR.Console.exe,Main,Information,""
20120315,14:30:47.733,STELLAR.Console.exe,Main,Information,"# merge the separate output files together"
20120315,14:30:47.733,STELLAR.Console.exe,Main,Information,"#RDFMERGE /rdf:'amie_conceptscheme.rdf;amie_topconcept_id.rdf;amie_preflabel.rdf;amie_altlabel.rdf;amie_broader_id.rdf;amie_related_id.rdf;amie_scopenote.rdf' /out:'amie.rdf'"
20120315,14:30:47.748,STELLAR.Console.exe,Main,Information,""
20120315,14:30:47.748,STELLAR.Console.exe,Main,Information,"#RDFMERGE /rdf:'amie.rdf' /out:'amie_mergedagain.rdf'"
20120315,14:35:23.451,STELLAR.Console.exe,Main,Information,"cmdfile /cmd:amie2skos.txt"
20120315,14:35:23.483,STELLAR.Console.exe,Main,Information,"# STELLAR command file to convert AMIE data to SKOS RDF using user-defined templates. Call as follows:"
20120315,14:35:23.483,STELLAR.Console.exe,Main,Information,"# datadir /dir:'c:\projects\stellar\data\amie'"
20120315,14:35:23.483,STELLAR.Console.exe,Main,Information,"# cmdfile /cmd:'amie2skos.txt'"
20120315,14:35:23.498,STELLAR.Console.exe,Main,Information,""
20120315,14:35:23.498,STELLAR.Console.exe,Main,Information,""
20120315,14:35:23.498,STELLAR.Console.exe,Main,Information,"# import data files to SQLite database"
20120315,14:35:23.514,STELLAR.Console.exe,Main,Information,"#CSV2DB /db:amie /csv:'classification_groups.csv'"
20120315,14:35:23.514,STELLAR.Console.exe,Main,Information,"#CSV2DB /db:amie /csv:'thesaurus_term_preferences.csv'"
20120315,14:35:23.514,STELLAR.Console.exe,Main,Information,"#CSV2DB /db:amie /csv:'thesaurus_term_relation.csv'"
20120315,14:35:23.514,STELLAR.Console.exe,Main,Information,"#CSV2DB /db:amie /csv:'thesaurus_term_uses.csv'"
20120315,14:35:23.530,STELLAR.Console.exe,Main,Information,"#CSV2DB /db:amie /csv:'thesaurus_terms.csv'"
20120315,14:35:23.530,STELLAR.Console.exe,Main,Information,""
20120315,14:35:23.530,STELLAR.Console.exe,Main,Information,"# export data in form suitable for use in template (could have used SQL2STG for more direct conversion)"
20120315,14:35:23.530,STELLAR.Console.exe,Main,Information,"#SQL2CSV /db:amie /sql:'amie_conceptscheme.sql' /csv:'amie_conceptscheme.csv'"
20120315,14:35:23.530,STELLAR.Console.exe,Main,Information,"#SQL2CSV /db:amie /sql:'amie_topconcept_id.sql' /csv:'amie_topconcept_id.csv'"
20120315,14:35:23.545,STELLAR.Console.exe,Main,Information,"#SQL2CSV /db:amie /sql:'amie_preflabel.sql' /csv:'amie_preflabel.csv'"
20120315,14:35:23.545,STELLAR.Console.exe,Main,Information,"#SQL2CSV /db:amie /sql:'amie_altlabel.sql' /csv:'amie_altlabel.csv'"
20120315,14:35:23.545,STELLAR.Console.exe,Main,Information,"#SQL2CSV /db:amie /sql:'amie_broader_id.sql' /csv:'amie_broader_id.csv'"
20120315,14:35:23.545,STELLAR.Console.exe,Main,Information,"#SQL2CSV /db:amie /sql:'amie_related_id.sql' /csv:'amie_related_id.csv'"
20120315,14:35:23.561,STELLAR.Console.exe,Main,Information,"#SQL2CSV /db:amie /sql:'amie_scopenote.sql' /csv:'amie_scopenote.csv'"
20120315,14:35:23.561,STELLAR.Console.exe,Main,Information,""
20120315,14:35:23.561,STELLAR.Console.exe,Main,Information,"# convert exported data to SKOS RDF"
20120315,14:35:23.561,STELLAR.Console.exe,Main,Information,"CSV2STG /csv:'amie_conceptscheme.csv' /stg:'c:\projects\stellar\src\STELLAR.Templates\SKOS_CONCEPTSCHEMES.stg' /opt:'options.csv' /out:'amie_conceptscheme.rdf'"
20120315,14:35:23.623,STELLAR.Console.exe,Main,Information,"CSV2STG /csv:'amie_topconcept_id.csv' /stg:'c:\projects\stellar\src\STELLAR.Templates\SKOS_CONCEPTSCHEMES.stg' /opt:'options.csv' /out:'amie_topconcept_id.rdf'"
20120315,14:35:23.701,STELLAR.Console.exe,Main,Information,"CSV2STG /csv:'amie_preflabel.csv' /stg:'c:\projects\stellar\src\STELLAR.Templates\SKOS_CONCEPTS.stg' /opt:'options.csv' /out:'amie_preflabel.rdf'"
20120315,14:35:25.092,STELLAR.Console.exe,Main,Information,"CSV2STG /csv:'amie_altlabel.csv' /stg:'c:\projects\stellar\src\STELLAR.Templates\SKOS_CONCEPTS.stg' /opt:'options.csv' /out:'amie_altlabel.rdf'"
20120315,14:35:25.951,STELLAR.Console.exe,Main,Information,"CSV2STG /csv:'amie_broader_id.csv' /stg:'c:\projects\stellar\src\STELLAR.Templates\SKOS_CONCEPTS.stg' /opt:'options.csv' /out:'amie_broader_id.rdf'"
20120315,14:35:27.842,STELLAR.Console.exe,Main,Information,"CSV2STG /csv:'amie_related_id.csv' /stg:'c:\projects\stellar\src\STELLAR.Templates\SKOS_CONCEPTS.stg' /opt:'options.csv' /out:'amie_related_id.rdf'"
20120315,14:35:29.483,STELLAR.Console.exe,Main,Information,"CSV2STG /csv:'amie_scopenote.csv' /stg:'c:\projects\stellar\src\STELLAR.Templates\SKOS_CONCEPTS.stg' /opt:'options.csv' /out:'amie_scopenote.rdf'"
20120315,14:35:30.920,STELLAR.Console.exe,Main,Information,""
20120315,14:35:30.920,STELLAR.Console.exe,Main,Information,"# merge the separate output files together"
20120315,14:35:30.920,STELLAR.Console.exe,Main,Information,"#RDFMERGE /rdf:'amie_conceptscheme.rdf;amie_topconcept_id.rdf;amie_preflabel.rdf;amie_altlabel.rdf;amie_broader_id.rdf;amie_related_id.rdf;amie_scopenote.rdf' /out:'amie.rdf'"
20120315,14:35:30.936,STELLAR.Console.exe,Main,Information,""
20120315,14:35:30.936,STELLAR.Console.exe,Main,Information,"#RDFMERGE /rdf:'amie.rdf' /out:'amie_mergedagain.rdf'"
20120315,14:36:57.826,STELLAR.Console.exe,Main,Information,"cmdfile /cmd:amie2skos.txt"
20120315,14:36:57.858,STELLAR.Console.exe,Main,Information,"# STELLAR command file to convert AMIE data to SKOS RDF using user-defined templates. Call as follows:"
20120315,14:36:57.858,STELLAR.Console.exe,Main,Information,"# datadir /dir:'c:\projects\stellar\data\amie'"
20120315,14:36:57.858,STELLAR.Console.exe,Main,Information,"# cmdfile /cmd:'amie2skos.txt'"
20120315,14:36:57.858,STELLAR.Console.exe,Main,Information,""
20120315,14:36:57.873,STELLAR.Console.exe,Main,Information,""
20120315,14:36:57.873,STELLAR.Console.exe,Main,Information,"# import data files to SQLite database"
20120315,14:36:57.873,STELLAR.Console.exe,Main,Information,"#CSV2DB /db:amie /csv:'classification_groups.csv'"
20120315,14:36:57.873,STELLAR.Console.exe,Main,Information,"#CSV2DB /db:amie /csv:'thesaurus_term_preferences.csv'"
20120315,14:36:57.889,STELLAR.Console.exe,Main,Information,"#CSV2DB /db:amie /csv:'thesaurus_term_relation.csv'"
20120315,14:36:57.889,STELLAR.Console.exe,Main,Information,"#CSV2DB /db:amie /csv:'thesaurus_term_uses.csv'"
20120315,14:36:57.889,STELLAR.Console.exe,Main,Information,"#CSV2DB /db:amie /csv:'thesaurus_terms.csv'"
20120315,14:36:57.889,STELLAR.Console.exe,Main,Information,""
20120315,14:36:57.905,STELLAR.Console.exe,Main,Information,"# export data in form suitable for use in template (could have used SQL2STG for more direct conversion)"
20120315,14:36:57.905,STELLAR.Console.exe,Main,Information,"#SQL2CSV /db:amie /sql:'amie_conceptscheme.sql' /csv:'amie_conceptscheme.csv'"
20120315,14:36:57.905,STELLAR.Console.exe,Main,Information,"#SQL2CSV /db:amie /sql:'amie_topconcept_id.sql' /csv:'amie_topconcept_id.csv'"
20120315,14:36:57.905,STELLAR.Console.exe,Main,Information,"#SQL2CSV /db:amie /sql:'amie_preflabel.sql' /csv:'amie_preflabel.csv'"
20120315,14:36:57.905,STELLAR.Console.exe,Main,Information,"#SQL2CSV /db:amie /sql:'amie_altlabel.sql' /csv:'amie_altlabel.csv'"
20120315,14:36:57.920,STELLAR.Console.exe,Main,Information,"#SQL2CSV /db:amie /sql:'amie_broader_id.sql' /csv:'amie_broader_id.csv'"
20120315,14:36:57.920,STELLAR.Console.exe,Main,Information,"#SQL2CSV /db:amie /sql:'amie_related_id.sql' /csv:'amie_related_id.csv'"
20120315,14:36:57.920,STELLAR.Console.exe,Main,Information,"#SQL2CSV /db:amie /sql:'amie_scopenote.sql' /csv:'amie_scopenote.csv'"
20120315,14:36:57.920,STELLAR.Console.exe,Main,Information,""
20120315,14:36:57.936,STELLAR.Console.exe,Main,Information,"# convert exported data to SKOS RDF"
20120315,14:36:57.936,STELLAR.Console.exe,Main,Information,"CSV2STG /csv:'amie_conceptscheme.csv' /stg:'c:\projects\stellar\src\STELLAR.Templates\SKOS_CONCEPTSCHEMES.stg' /opt:'options.csv' /out:'amie_conceptscheme.rdf'"
20120315,14:36:57.998,STELLAR.Console.exe,Main,Information,"CSV2STG /csv:'amie_topconcept_id.csv' /stg:'c:\projects\stellar\src\STELLAR.Templates\SKOS_CONCEPTSCHEMES.stg' /opt:'options.csv' /out:'amie_topconcept_id.rdf'"
20120315,14:36:58.061,STELLAR.Console.exe,Main,Information,"CSV2STG /csv:'amie_preflabel.csv' /stg:'c:\projects\stellar\src\STELLAR.Templates\SKOS_CONCEPTS.stg' /opt:'options.csv' /out:'amie_preflabel.rdf'"
20120315,14:36:59.936,STELLAR.Console.exe,Main,Information,"CSV2STG /csv:'amie_altlabel.csv' /stg:'c:\projects\stellar\src\STELLAR.Templates\SKOS_CONCEPTS.stg' /opt:'options.csv' /out:'amie_altlabel.rdf'"
20120315,14:37:00.795,STELLAR.Console.exe,Main,Information,"CSV2STG /csv:'amie_broader_id.csv' /stg:'c:\projects\stellar\src\STELLAR.Templates\SKOS_CONCEPTS.stg' /opt:'options.csv' /out:'amie_broader_id.rdf'"
20120315,14:37:02.701,STELLAR.Console.exe,Main,Information,"CSV2STG /csv:'amie_related_id.csv' /stg:'c:\projects\stellar\src\STELLAR.Templates\SKOS_CONCEPTS.stg' /opt:'options.csv' /out:'amie_related_id.rdf'"
20120315,14:37:04.358,STELLAR.Console.exe,Main,Information,"CSV2STG /csv:'amie_scopenote.csv' /stg:'c:\projects\stellar\src\STELLAR.Templates\SKOS_CONCEPTS.stg' /opt:'options.csv' /out:'amie_scopenote.rdf'"
20120315,14:37:05.795,STELLAR.Console.exe,Main,Information,""
20120315,14:37:05.795,STELLAR.Console.exe,Main,Information,"# merge the separate output files together"
20120315,14:37:05.795,STELLAR.Console.exe,Main,Information,"#RDFMERGE /rdf:'amie_conceptscheme.rdf;amie_topconcept_id.rdf;amie_preflabel.rdf;amie_altlabel.rdf;amie_broader_id.rdf;amie_related_id.rdf;amie_scopenote.rdf' /out:'amie.rdf'"
20120315,14:37:05.795,STELLAR.Console.exe,Main,Information,""
20120315,14:37:05.811,STELLAR.Console.exe,Main,Information,"#RDFMERGE /rdf:'amie.rdf' /out:'amie_mergedagain.rdf'"
20120315,14:38:26.498,STELLAR.Console.exe,Main,Information,"cmdfile /cmd:amie2skos.txt"
20120315,14:38:26.530,STELLAR.Console.exe,Main,Information,"# STELLAR command file to convert AMIE data to SKOS RDF using user-defined templates. Call as follows:"
20120315,14:38:26.530,STELLAR.Console.exe,Main,Information,"# datadir /dir:'c:\projects\stellar\data\amie'"
20120315,14:38:26.530,STELLAR.Console.exe,Main,Information,"# cmdfile /cmd:'amie2skos.txt'"
20120315,14:38:26.545,STELLAR.Console.exe,Main,Information,""
20120315,14:38:26.545,STELLAR.Console.exe,Main,Information,""
20120315,14:38:26.545,STELLAR.Console.exe,Main,Information,"# import data files to SQLite database"
20120315,14:38:26.545,STELLAR.Console.exe,Main,Information,"#CSV2DB /db:amie /csv:'classification_groups.csv'"
20120315,14:38:26.561,STELLAR.Console.exe,Main,Information,"#CSV2DB /db:amie /csv:'thesaurus_term_preferences.csv'"
20120315,14:38:26.561,STELLAR.Console.exe,Main,Information,"#CSV2DB /db:amie /csv:'thesaurus_term_relation.csv'"
20120315,14:38:26.561,STELLAR.Console.exe,Main,Information,"#CSV2DB /db:amie /csv:'thesaurus_term_uses.csv'"
20120315,14:38:26.561,STELLAR.Console.exe,Main,Information,"#CSV2DB /db:amie /csv:'thesaurus_terms.csv'"
20120315,14:38:26.561,STELLAR.Console.exe,Main,Information,""
20120315,14:38:26.576,STELLAR.Console.exe,Main,Information,"# export data in form suitable for use in template (could have used SQL2STG for more direct conversion)"
20120315,14:38:26.576,STELLAR.Console.exe,Main,Information,"#SQL2CSV /db:amie /sql:'amie_conceptscheme.sql' /csv:'amie_conceptscheme.csv'"
20120315,14:38:26.576,STELLAR.Console.exe,Main,Information,"#SQL2CSV /db:amie /sql:'amie_topconcept_id.sql' /csv:'amie_topconcept_id.csv'"
20120315,14:38:26.576,STELLAR.Console.exe,Main,Information,"#SQL2CSV /db:amie /sql:'amie_preflabel.sql' /csv:'amie_preflabel.csv'"
20120315,14:38:26.592,STELLAR.Console.exe,Main,Information,"#SQL2CSV /db:amie /sql:'amie_altlabel.sql' /csv:'amie_altlabel.csv'"
20120315,14:38:26.592,STELLAR.Console.exe,Main,Information,"#SQL2CSV /db:amie /sql:'amie_broader_id.sql' /csv:'amie_broader_id.csv'"
20120315,14:38:26.592,STELLAR.Console.exe,Main,Information,"#SQL2CSV /db:amie /sql:'amie_related_id.sql' /csv:'amie_related_id.csv'"
20120315,14:38:26.592,STELLAR.Console.exe,Main,Information,"#SQL2CSV /db:amie /sql:'amie_scopenote.sql' /csv:'amie_scopenote.csv'"
20120315,14:38:26.592,STELLAR.Console.exe,Main,Information,""
20120315,14:38:26.608,STELLAR.Console.exe,Main,Information,"# convert exported data to SKOS RDF"
20120315,14:38:26.608,STELLAR.Console.exe,Main,Information,"CSV2STG /csv:'amie_conceptscheme.csv' /stg:'c:\projects\stellar\src\STELLAR.Templates\SKOS_CONCEPTSCHEMES.stg' /opt:'options.csv' /out:'amie_conceptscheme.rdf'"
20120315,14:38:26.670,STELLAR.Console.exe,Main,Information,"CSV2STG /csv:'amie_topconcept_id.csv' /stg:'c:\projects\stellar\src\STELLAR.Templates\SKOS_CONCEPTSCHEMES.stg' /opt:'options.csv' /out:'amie_topconcept_id.rdf'"
20120315,14:38:26.748,STELLAR.Console.exe,Main,Information,"CSV2STG /csv:'amie_preflabel.csv' /stg:'c:\projects\stellar\src\STELLAR.Templates\SKOS_CONCEPTS.stg' /opt:'options.csv' /out:'amie_preflabel.rdf'"
20120315,14:38:28.670,STELLAR.Console.exe,Main,Information,"CSV2STG /csv:'amie_altlabel.csv' /stg:'c:\projects\stellar\src\STELLAR.Templates\SKOS_CONCEPTS.stg' /opt:'options.csv' /out:'amie_altlabel.rdf'"
20120315,14:38:29.514,STELLAR.Console.exe,Main,Information,"CSV2STG /csv:'amie_broader_id.csv' /stg:'c:\projects\stellar\src\STELLAR.Templates\SKOS_CONCEPTS.stg' /opt:'options.csv' /out:'amie_broader_id.rdf'"
20120315,14:38:31.467,STELLAR.Console.exe,Main,Information,"CSV2STG /csv:'amie_related_id.csv' /stg:'c:\projects\stellar\src\STELLAR.Templates\SKOS_CONCEPTS.stg' /opt:'options.csv' /out:'amie_related_id.rdf'"
20120315,14:38:33.155,STELLAR.Console.exe,Main,Information,"CSV2STG /csv:'amie_scopenote.csv' /stg:'c:\projects\stellar\src\STELLAR.Templates\SKOS_CONCEPTS.stg' /opt:'options.csv' /out:'amie_scopenote.rdf'"
20120315,14:38:34.592,STELLAR.Console.exe,Main,Information,""
20120315,14:38:34.592,STELLAR.Console.exe,Main,Information,"# merge the separate output files together"
20120315,14:38:34.592,STELLAR.Console.exe,Main,Information,"RDFMERGE /rdf:'amie_conceptscheme.rdf;amie_topconcept_id.rdf;amie_preflabel.rdf;amie_altlabel.rdf;amie_broader_id.rdf;amie_related_id.rdf;amie_scopenote.rdf' /out:'amie_merged.rdf'"
20120315,14:51:49.191,STELLAR.Console.exe,Main,Information,"RDFMERGE /rdf:'amie.rdf' /out:'amie_merged_again.rdf'"
20120315,14:58:59.817,STELLAR.Console.exe,Main,Information,"cmdfile /cmd:amie2skos.txt"
20120315,14:58:59.848,STELLAR.Console.exe,Main,Information,"# STELLAR command file to convert AMIE data to SKOS RDF using user-defined templates. Call as follows:"
20120315,14:58:59.848,STELLAR.Console.exe,Main,Information,"# datadir /dir:'c:\projects\stellar\data\amie'"
20120315,14:58:59.848,STELLAR.Console.exe,Main,Information,"# cmdfile /cmd:'amie2skos.txt'"
20120315,14:58:59.863,STELLAR.Console.exe,Main,Information,""
20120315,14:58:59.863,STELLAR.Console.exe,Main,Information,""
20120315,14:58:59.863,STELLAR.Console.exe,Main,Information,"# import data files to SQLite database"
20120315,14:58:59.863,STELLAR.Console.exe,Main,Information,"#CSV2DB /db:amie /csv:'classification_groups.csv'"
20120315,14:58:59.879,STELLAR.Console.exe,Main,Information,"#CSV2DB /db:amie /csv:'thesaurus_term_preferences.csv'"
20120315,14:58:59.879,STELLAR.Console.exe,Main,Information,"#CSV2DB /db:amie /csv:'thesaurus_term_relation.csv'"
20120315,14:58:59.895,STELLAR.Console.exe,Main,Information,"#CSV2DB /db:amie /csv:'thesaurus_term_uses.csv'"
20120315,14:58:59.895,STELLAR.Console.exe,Main,Information,"#CSV2DB /db:amie /csv:'thesaurus_terms.csv'"
20120315,14:58:59.910,STELLAR.Console.exe,Main,Information,""
20120315,14:58:59.910,STELLAR.Console.exe,Main,Information,"# export data in form suitable for use in template (could have used SQL2STG for more direct conversion)"
20120315,14:58:59.910,STELLAR.Console.exe,Main,Information,"#SQL2CSV /db:amie /sql:'amie_conceptscheme.sql' /csv:'amie_conceptscheme.csv'"
20120315,14:58:59.926,STELLAR.Console.exe,Main,Information,"#SQL2CSV /db:amie /sql:'amie_topconcept_id.sql' /csv:'amie_topconcept_id.csv'"
20120315,14:58:59.926,STELLAR.Console.exe,Main,Information,"#SQL2CSV /db:amie /sql:'amie_preflabel.sql' /csv:'amie_preflabel.csv'"
